Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:33:38 AM,11.496942509163098,37.63588717700337,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:34:55 AM,11.379059565169777,37.627521049712726,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:35:56 AM,11.261302229763826,37.61903550482556,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:37:53 AM,11.143673625443357,37.6104312981166,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:38:57 AM,11.026176597144946,37.60170909708178,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:40:59 AM,10.908813709455828,37.5928694801082,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:42:57 AM,10.79158724425308,37.583912935805344,↓ 197°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:45:00 AM,10.674499198722664,37.57483986248071,↓ 198°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:46:53 AM,10.557551283736261,37.56565056775122,↓ 198°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:48:54 AM,10.440744922553174,37.556345268278235,↓ 198°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:50:58 AM,10.324081249814846,37.54692408961399,↓ 198°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:52:55 AM,10.207561110817599,37.537387066153194,↓ 198°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:54:56 AM,10.091185061044968,37.527734141182094,↓ 198°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:56:00 AM,9.97495336604509,37.51796516705126,↓ 198°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:57:59 AM,9.858866001626156,37.50807990546183,↓ 198°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 05:59:58 AM,9.742922654347023,37.498078027856266,↓ 198°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:01:59 AM,9.627122722280047,37.487959115904594,↓ 198°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:02:59 AM,9.511465316134391,37.477722662113734,↓ 198°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:05:00 AM,9.395949260703803,37.46736807054674,↓ 198°,,,, ,Estimated
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:06:10 AM,9.280573095902575,37.456894657124195,↓ 195°,479.0,551.0,"40,000", ,FlightAware ADS-B (FVCP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:06:46 AM,9.165335077636806,37.446301649644404,↓ 195°,478.0,550.0,"39,975", ,FlightAware ADS-B (FVCP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:07:17 AM,9.050233178729854,37.43558818764321,↓ 195°,477.0,549.0,"40,000",25,FlightAware ADS-B (LUN / FLKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:07:47 AM,8.935265090093777,37.4247533221994,↓ 195°,478.0,550.0,"40,000", ,FlightAware ADS-B (FVCP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:08:23 AM,8.820428222286521,37.41379601577292,↓ 193°,480.0,552.0,"40,000", ,FlightAware ADS-B (HRE / FVRG)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:08:53 AM,8.705719707582421,37.40271514215337,↓ 193°,481.0,554.0,"40,000",-24,FlightAware ADS-B (HRE / FVRG)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:09:26 AM,8.591136402651328,37.39150948658157,↓ 193°,482.0,555.0,"39,975", ,FlightAware ADS-B (FVGR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:10:01 AM,8.47667489191594,37.38017774609402,↓ 193°,483.0,556.0,"40,000",23,FlightAware ADS-B (LUN / FLKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:10:31 AM,8.362331491647446,37.36871853013217,↓ 193°,483.0,556.0,"40,000",-25,FlightAware ADS-B (LUN / FLKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:11:02 AM,8.248102254839843,37.357130361448185,↓ 193°,483.0,556.0,"39,975",-25,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:11:32 AM,8.133982976886452,37.34541167733045,↓ 193°,482.0,555.0,"39,975",25,FlightAware ADS-B (LUN / FLKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:12:02 AM,8.019969202070161,37.33356083116495,↓ 193°,482.0,555.0,"40,000", ,FlightAware ADS-B (LUN / FLKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:12:32 AM,7.906056230866881,37.321576094342106,↓ 193°,483.0,556.0,"39,975", ,FlightAware ADS-B (LUN / FLKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:13:02 AM,7.792239128055692,37.30945565851365,↓ 194°,482.0,555.0,"40,000",19,FlightAware ADS-B (HRE / FVRG)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:13:50 AM,7.678512731577404,37.29719763818641,↓ 195°,482.0,555.0,"40,000",-19,FlightAware ADS-B (HRE / FVRG)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:14:20 AM,7.5648716621190815,37.28480007364732,↓ 195°,482.0,555.0,"39,975", ,FlightAware ADS-B (FVCP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:14:50 AM,7.451310333395445,37.272260934210124,↓ 196°,480.0,552.0,"40,000",23,FlightAware ADS-B (HRE / FVRG)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:15:24 AM,7.337822963082482,37.259578121765294,↓ 199°,479.0,551.0,"40,000", ,FlightAware ADS-B (LUN / FLKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:16:16 AM,7.22440358432477,37.24674947460127,↓ 199°,479.0,551.0,"40,000", ,FlightAware ADS-B (HRE / FVRG)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:16:46 AM,7.111046057781645,37.23377277148031,↓ 199°,479.0,551.0,"40,000", ,FlightAware ADS-B (HRE / FVRG)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:17:16 AM,6.9977440841721545,37.220645735950555,↓ 199°,480.0,552.0,"40,000",-25,FlightAware ADS-B (HRE / FVRG)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:17:46 AM,6.884491217274807,37.20736604087481,↓ 199°,481.0,554.0,"39,975",-25,FlightAware ADS-B (HRE / FVRG)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:18:16 AM,6.77128087733587,37.19393131315562,↓ 199°,481.0,554.0,"39,975",25,FlightAware ADS-B (HRE / FVRG)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:18:46 AM,6.658106364836789,37.18033913863536,↓ 199°,482.0,555.0,"40,000",25,FlightAware ADS-B (HRE / FVRG)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:19:16 AM,6.54496087457079,37.16658706714989,↓ 199°,482.0,555.0,"40,000", ,FlightAware ADS-B (HRE / FVRG)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:19:49 AM,6.431837509970177,37.15267261771168,↓ 199°,482.0,555.0,"40,000", ,FlightAware ADS-B (LUN / FLKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:20:19 AM,6.318729297634897,37.1385932838015,↓ 199°,481.0,554.0,"40,000", ,FlightAware ADS-B (LUN / FLKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:20:59 AM,6.205629201994313,37.12434653874135,↓ 199°,480.0,552.0,"40,000", ,FlightAware ADS-B (HRE / FVRG)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:21:33 AM,6.092530140048111,37.10992984112623,↓ 199°,480.0,552.0,"40,000", ,FlightAware ADS-B (FVGR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:22:03 AM,5.979424996142219,37.09534064029617,↓ 199°,483.0,556.0,"40,000",-25,FlightAware ADS-B (FVGR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:22:34 AM,5.866306636734278,37.08057638182942,↓ 199°,483.0,556.0,"39,975",-25,FlightAware ADS-B (FVCP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:23:04 AM,5.7531679251062116,37.065634513039015,↓ 199°,482.0,555.0,"39,975",25,FlightAware ADS-B (FVCP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:23:34 AM,5.640001735982314,37.05051248845534,↓ 199°,482.0,555.0,"40,000", ,FlightAware ADS-B (FVCP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:24:04 AM,5.52680097001187,37.03520777527753,↓ 199°,482.0,555.0,"39,975",-25,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:24:34 AM,5.413558568077596,37.019717858777724,↓ 199°,483.0,556.0,"39,975",25,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:25:04 AM,5.300267525392717,37.00404024764288,↓ 199°,483.0,556.0,"40,000", ,FlightAware ADS-B (FVCP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:25:35 AM,5.186920905351038,36.988172479239175,↓ 199°,484.0,557.0,"39,975",-25,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:26:05 AM,5.07351185309685,36.97211212478544,↓ 199°,485.0,558.0,"39,975", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:26:35 AM,4.960033608783184,36.9558567944224,↓ 199°,485.0,558.0,"39,975",25,FlightAware ADS-B (FVCP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:27:05 AM,4.8464795204890825,36.93940414216552,↓ 199°,485.0,558.0,"40,000", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:27:37 AM,4.732843056764262,36.92275187072843,↓ 199°,485.0,558.0,"39,975",-24,FlightAware ADS-B (FVGR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:28:07 AM,4.619117818776832,36.905897736206654,↓ 199°,485.0,558.0,"39,975",25,FlightAware ADS-B (FVGR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:28:37 AM,4.505297552042165,36.88883955261232,↓ 199°,484.0,557.0,"40,000", ,FlightAware ADS-B (FVGR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:29:07 AM,4.39137615771239,36.871575196251314,↓ 199°,482.0,555.0,"39,975", ,FlightAware ADS-B (FVGR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:29:37 AM,4.277347703409207,36.85410260993539,↓ 199°,482.0,555.0,"40,000", ,FlightAware ADS-B (FVGR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:30:07 AM,4.163206433583794,36.83641980702216,↓ 199°,482.0,555.0,"39,975",-25,FlightAware ADS-B (FVGR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:30:37 AM,4.048946779390945,36.81852487527741,↓ 199°,483.0,556.0,"39,975",25,FlightAware ADS-B (FVGR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:31:07 AM,3.93456336806487,36.80041598055411,↓ 199°,484.0,557.0,"40,000",25,FlightAware ADS-B (FVGR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:31:37 AM,3.820051031785969,36.78209137028342,↓ 199°,484.0,557.0,"40,000", ,FlightAware ADS-B (FVGR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:32:15 AM,3.705404816014235,36.76354937676829,↓ 199°,484.0,557.0,"40,000",-22,FlightAware ADS-B (FVCP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:32:45 AM,3.5906199872857547,36.74478842027745,↓ 199°,484.0,557.0,"39,975", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:33:15 AM,3.475692040472127,36.725807011938976,↓ 199°,484.0,557.0,"40,000",20,FlightAware ADS-B (HRE / FVRG)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:34:01 AM,3.3606167054685923,36.70660375642039,↓ 199°,485.0,558.0,"40,000",-19,FlightAware ADS-B (FVCP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:34:32 AM,3.245389953315,36.68717735439623,↓ 199°,484.0,557.0,"39,975", ,FlightAware ADS-B (FVGR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:35:02 AM,3.1300080017566816,36.66752660480504,↓ 199°,484.0,557.0,"40,000",25,FlightAware ADS-B (FVGR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:35:32 AM,3.0144673202530945,36.64765040689811,↓ 199°,485.0,558.0,"40,000",-25,FlightAware ADS-B (FVGR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:36:03 AM,2.8987646344431557,36.62754776208276,↓ 199°,485.0,558.0,"39,975", ,FlightAware ADS-B (FVGR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:36:42 AM,2.7828969300571993,36.607217775556016,↓ 199°,485.0,558.0,"40,000",22,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:37:12 AM,2.666861456288533,36.58665965773299,↓ 199°,485.0,558.0,"40,000", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:37:42 AM,2.5506557286378486,36.565872725474584,↓ 199°,486.0,559.0,"40,000",-25,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:38:12 AM,2.4342775312436298,36.54485640311896,↓ 199°,487.0,560.0,"39,975", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:38:42 AM,2.3177249187121203,36.5236102233215,↓ 199°,488.0,562.0,"40,000", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:39:12 AM,2.200996217459508,36.50213382770748,↓ 199°,489.0,563.0,"39,975", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:39:42 AM,2.0840900265805464,36.48042696734255,↓ 199°,489.0,563.0,"40,000",25,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:40:12 AM,1.9670052182576108,36.45848950302573,↓ 199°,488.0,562.0,"40,000",-23,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:40:46 AM,1.8497409377179215,36.43632140540778,↓ 199°,487.0,560.0,"39,975", ,FlightAware ADS-B (FVCP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:41:16 AM,1.7322966027536837,36.41392275494006,↓ 199°,485.0,558.0,"40,000",25,FlightAware ADS-B (FVCP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:41:46 AM,1.6146719028208927,36.39129374165957,↓ 199°,485.0,558.0,"40,000",-25,FlightAware ADS-B (FVCP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:42:16 AM,1.496866797733278,36.36843466481616,↓ 199°,485.0,558.0,"39,975", ,FlightAware ADS-B (FVCP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:42:54 AM,1.378881515953157,36.34534593234247,↓ 199°,485.0,558.0,"40,000", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:43:24 AM,1.2607165524968216,36.322028060173096,↓ 199°,485.0,558.0,"39,975", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:43:54 AM,1.1423726664734146,36.29848167141983,↓ 199°,485.0,558.0,"40,000",25,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:44:24 AM,1.0238508782754967,36.2747074954096,↓ 199°,487.0,560.0,"40,000", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:44:54 AM,0.9051524664373413,36.25070636659099,↓ 199°,486.0,559.0,"40,000",-25,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:45:24 AM,0.7862789641786551,36.22647922331594,↓ 199°,487.0,560.0,"39,975",-25,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:45:54 AM,0.667232155649903,36.2020271065025,↓ 199°,487.0,560.0,"39,975",25,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:46:24 AM,0.5480140718970328,36.17735115818518,↓ 199°,488.0,562.0,"40,000", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:46:54 AM,0.42862698656038467,36.15245261995869,↓ 199°,486.0,559.0,"39,975",-25,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:47:24 AM,0.30907341132341504,36.12733283132055,↓ 199°,484.0,557.0,"39,975",25,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:47:54 AM,0.18935609112732726,36.10199322791891,↓ 199°,483.0,556.0,"40,000",25,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:48:24 AM,0.0694779991671146,36.07643533971108,↓ 199°,484.0,557.0,"40,000", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:48:54 AM,-0.05055766831602375,36.05066078903857,↓ 199°,486.0,559.0,"40,000", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:49:38 AM,-0.1707474974586342,36.02467128861391,↓ 199°,485.0,558.0,"40,000", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:50:09 AM,-0.29108786239563406,35.99846863942682,↓ 199°,484.0,557.0,"40,000", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:50:43 AM,-0.4115749310679481,35.972054728573156,↓ 199°,485.0,558.0,"40,000",-19,FlightAware ADS-B (FVCP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:51:30 AM,-0.532204671229328,35.94543152700244,↓ 199°,484.0,557.0,"39,975", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:52:12 AM,-0.6529728566529843,35.91860108718358,↓ 199°,485.0,558.0,"40,000", ,FlightAware ADS-B (FVCP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:52:42 AM,-0.7738750735105744,35.89156554069942,↓ 199°,487.0,560.0,"39,975", ,FlightAware ADS-B (PKW / FBSP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:53:30 AM,-0.8949067269322869,35.86432709576669,↓ 199°,488.0,562.0,"40,000",19,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:54:00 AM,-1.016063047718493,35.83688803469254,↓ 199°,489.0,563.0,"40,000", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:54:30 AM,-1.1373390991754126,35.80925071127793,↓ 199°,491.0,565.0,"40,000", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:55:00 AM,-1.2587297840502085,35.78141754817722,↓ 199°,492.0,566.0,"40,000",-19,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:55:51 AM,-1.3802298515846987,35.75339103420681,↓ 199°,489.0,563.0,"39,975",-19,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:56:21 AM,-1.501833904659115,35.72517372161383,↓ 199°,488.0,562.0,"39,975", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:56:51 AM,-1.6235364069982088,35.696768223315004,↓ 199°,486.0,559.0,"39,975", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:57:21 AM,-1.7453316904158966,35.66817721011489,↓ 199°,486.0,559.0,"39,975",25,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:57:51 AM,-1.8672139620762733,35.6394034079118,↓ 199°,485.0,558.0,"40,000",25,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:58:21 AM,-1.9891773117501117,35.610449594899364,↓ 199°,485.0,558.0,"40,000", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:58:51 AM,-2.111215719050069,35.58131859877025,↓ 199°,486.0,559.0,"40,000", ,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:59:21 AM,-2.23332306062746,35.55201329392853,↓ 199°,489.0,563.0,"40,000",-23,FlightAware ADS-B (FVKK)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 06:59:57 AM,-2.35549311733099,35.52253659871073,↓ 199°,490.0,564.0,"39,975", ,FlightAware ADS-B (PTG / FAPP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:00:31 AM,-2.4777195813224444,35.49289147262326,↓ 193°,497.0,572.0,"40,000", ,FlightAware ADS-B (PTG / FAPP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:01:14 AM,-2.5999960631638244,35.46308091360485,↓ 191°,500.0,575.0,"39,975", ,FlightAware ADS-B (PTG / FAPP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:01:44 AM,-2.722316098857975,35.43310795532758,↓ 191°,500.0,575.0,"40,000", ,FlightAware ADS-B (PKW / FBSP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:02:23 AM,-2.844673156848959,35.40297566454342,↓ 191°,500.0,575.0,"39,975", ,FlightAware ADS-B (PTG / FAPP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:03:04 AM,-2.967060644987126,35.37268713848162,↓ 191°,501.0,577.0,"40,000",21,FlightAware ADS-B (PTG / FAPP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:03:34 AM,-3.0894719174393277,35.34224550230612,↓ 191°,501.0,577.0,"40,000",-25,FlightAware ADS-B (PTG / FAPP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:04:04 AM,-3.21190028152744,35.31165390664001,↓ 191°,502.0,578.0,"39,975",-25,FlightAware ADS-B (PTG / FAPP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:04:34 AM,-3.3343390044806647,35.28091552516264,↓ 191°,503.0,579.0,"39,975",25,FlightAware ADS-B (PTG / FAPP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:05:04 AM,-3.456781320088462,35.25003355228365,↓ 191°,502.0,578.0,"40,000",25,FlightAware ADS-B (PTG / FAPP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:05:34 AM,-3.5792204352416834,35.21901120089717,↓ 191°,498.0,573.0,"40,000", ,FlightAware ADS-B (PTG / FAPP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:06:04 AM,-3.701649536350619,35.18785170021856,↓ 191°,497.0,572.0,"40,000",-25,FlightAware ADS-B (PTG / FAPP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:06:34 AM,-3.8240617956309073,35.156558293704684,↓ 191°,497.0,572.0,"39,975",-25,FlightAware ADS-B (PTG / FAPP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:07:04 AM,-3.946450377248898,35.12513423705838,↓ 191°,498.0,573.0,"39,975",25,FlightAware ADS-B (PTG / FAPP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:07:34 AM,-4.068808443319769,35.093582796316646,↓ 191°,503.0,579.0,"40,000",25,FlightAware ADS-B (HLA / FALA)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:08:04 AM,-4.191129159752772,35.06190724602165,↓ 191°,506.0,582.0,"40,000",-25,FlightAware ADS-B (PTG / FAPP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:08:34 AM,-4.313405701938947,35.030110867473255,↓ 191°,506.0,582.0,"39,975",-25,FlightAware ADS-B (PTG / FAPP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:09:04 AM,-4.4356312602774555,34.998196947061125,↓ 191°,505.0,581.0,"39,975",24,FlightAware ADS-B (PTG / FAPP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:09:36 AM,-4.5577990455403805,34.966168774673726,↓ 191°,503.0,579.0,"40,000", ,FlightAware ADS-B (HLA / FALA)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:10:08 AM,-4.679902294079265,34.934029642180384,↓ 191°,502.0,578.0,"39,975",-24,FlightAware ADS-B (JNB / FAOR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:10:38 AM,-4.801934272869751,34.901782841984165,↓ 191°,501.0,577.0,"39,975",25,FlightAware ADS-B (HLA / FALA)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:11:08 AM,-4.923888284391738,34.869431665642864,↓ 191°,502.0,578.0,"40,000",25,FlightAware ADS-B (HLA / FALA)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:11:38 AM,-5.045757671342219,34.83697940255565,↓ 191°,503.0,579.0,"40,000",-25,FlightAware ADS-B (JNB / FAOR)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:12:09 AM,-5.16753582118031,34.804429338712225,↓ 191°,502.0,578.0,"39,975", ,FlightAware ADS-B (HLA / FALA)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:12:39 AM,-5.289216170503516,34.77178475550174,↓ 191°,503.0,579.0,"40,000", ,FlightAware ADS-B (HLA / FALA)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:13:18 AM,-5.410792209272654,34.739048928574626,↓ 191°,502.0,578.0,"39,975",-43,FlightAware ADS-B (MPM / FQMA)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:13:48 AM,-5.532257484883842,34.706225126754795,↓ 191°,500.0,575.0,"39,950",-221,FlightAware ADS-B (PTG / FAPP)
TLV - JNB,El Al,ELY51,B772,19/07/2023,Thu 07:14:19 AM,-5.653605606085299,34.673316610999876,↓ 191°,498.0,573.0,"39,750","-1,008",FlightAware ADS-B (PTG / FAPP)
