Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:03:19 PM,32.0128,32.03676164282986,← 260°,175.0,201.0,450, ,FlightAware ADS-B (TLV / LLBG)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:03:35 PM,32.01278271509259,32.075412457812924,← 259°,176.0,203.0,"1,075","2,297",FlightAware ADS-B (TLV / LLBG)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:03:51 PM,32.0127342337126,32.12298739146474,← 255°,178.0,205.0,"1,675","2,063",FlightAware ADS-B (LCA / LCLK)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:04:07 PM,32.01264801866607,32.17581523505436,← 256°,179.0,206.0,"2,175","1,781",FlightAware ADS-B (LCA / LCLK)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:04:23 PM,32.01252065143032,32.23151816326656,← 256°,183.0,211.0,"2,625","1,654",FlightAware ADS-B (TLV / LLBG)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:04:46 PM,32.01234348248121,32.288498395136955,← 256°,188.0,216.0,"3,250","1,463",FlightAware ADS-B (SDV / LLSD)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:05:04 PM,32.01211735572394,32.345711390595284,← 266°,204.0,235.0,"3,625",908,FlightAware ADS-B (LLHZ)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:05:24 PM,32.0118675073964,32.40245525081321,← 289°,227.0,261.0,"3,825",700,FlightAware ADS-B (LLHZ)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:05:49 PM,32.01163402647669,32.45824268974484,← 290°,259.0,298.0,"4,150","1,336",FlightAware ADS-B (PFO / LCPH)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:06:19 PM,32.011454695576056,32.51272647394984,← 290°,272.0,313.0,"5,050","1,837",FlightAware ADS-B (LLEK)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:06:38 PM,32.011338691890785,32.56573119015007,← 282°,275.0,316.0,"5,650","2,049",FlightAware ADS-B (LCA / LCLK)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:07:00 PM,32.01128312173489,32.61713050456022,← 273°,278.0,320.0,"6,450","2,156",FlightAware ADS-B (AKT / LCRA)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:07:26 PM,32.01128202083455,32.66684302080338,← 273°,277.0,319.0,"7,375","1,768",FlightAware ADS-B (AKT / LCRA)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:07:56 PM,32.011331343587806,32.71481164299882,← 273°,277.0,319.0,"8,100","1,000",FlightAware ADS-B (LCA / LCLK)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:08:14 PM,32.01142962042565,32.76105177035,← 287°,278.0,320.0,"8,175",125,FlightAware ADS-B (BEV / LLBS)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:08:32 PM,32.011590820142104,32.805610121374684,← 312°,281.0,323.0,"8,175",86,FlightAware ADS-B (TLV / LLBG)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:08:49 PM,32.01184306255276,32.84855237581997,↖ 338°,285.0,328.0,"8,225","1,000",FlightAware ADS-B (TLV / LLBG)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:09:05 PM,32.012214414043385,32.889959560675585,↑ 350°,289.0,333.0,"8,725","1,808",FlightAware ADS-B (LLEK)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:09:28 PM,32.01274001605089,32.92991780177324,↑ 358°,292.0,336.0,"9,400","1,587",FlightAware ADS-B (LLEK)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:10:14 PM,32.013511928839044,32.96850715262268,↑ 359°,312.0,359.0,"10,550","1,204",FlightAware ADS-B (AKT / LCRA)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:10:44 PM,32.014569084638254,33.005803707504604,↑ 359°,333.0,383.0,"10,925",825,FlightAware ADS-B (PFO / LCPH)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:11:14 PM,32.01595210316308,33.04187772680822,↑ 359°,352.0,405.0,"11,375","1,241",FlightAware ADS-B (PFO / LCPH)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:11:42 PM,32.01769344960993,33.07679435817889,↑ 359°,357.0,411.0,"12,125","1,533",FlightAware ADS-B (LLEK)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:12:00 PM,32.01978841503061,33.11061398141089,↑ 359°,362.0,417.0,"12,550","1,313",FlightAware ADS-B (AKT / LCRA)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:12:30 PM,32.022267852047776,33.14339180476842,↑ 359°,372.0,428.0,"13,175","1,340",FlightAware ADS-B (PFO / LCPH)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:12:47 PM,32.02512317457194,33.17517730727532,↑ 354°,340.0,391.0,"13,600","1,457",FlightAware ADS-B (HFA / LLHA)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:13:05 PM,32.02835295140679,33.20601966818115,↗ 33°,290.0,334.0,"14,025","1,456",FlightAware ADS-B (SDV / LLSD)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:13:21 PM,32.03195112747829,33.2359640552038,→ 102°,666.0,766.0,"14,425",988,FlightAware ADS-B (LLEK)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:14:27 PM,32.03603351808036,33.265028878892714,↑ 355°,398.0,458.0,"15,375","1,344",FlightAware MLAT (6 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:14:57 PM,32.04061778363885,33.2932451589755,↑ 353°,417.0,480.0,"16,575","1,648",FlightAware MLAT (10 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:15:28 PM,32.0457197411242,33.32064531929069,↑ 354°,404.0,465.0,"17,050","1,279",FlightAware MLAT (4 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:15:58 PM,32.05135428628202,33.34725862739148,↑ 354°,404.0,465.0,"17,875","1,300",FlightAware MLAT (9 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:16:28 PM,32.05753465855255,33.373111490682156,↑ 354°,408.0,470.0,"18,350",825,FlightAware MLAT (13 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:16:58 PM,32.064271308035636,33.3982294567835,↑ 354°,428.0,493.0,"18,700",825,FlightAware MLAT (9 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:17:28 PM,32.07157677279715,33.42263430618477,↑ 354°,438.0,504.0,"19,175","1,125",FlightAware MLAT (7 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:17:58 PM,32.079463877589674,33.44634756270169,↑ 354°,448.0,516.0,"19,825","1,425",FlightAware MLAT (9 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:18:28 PM,32.08794749233021,33.469390109802674,↑ 354°,454.0,522.0,"20,600","1,425",FlightAware MLAT (8 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:18:58 PM,32.09704055435184,33.491781746126094,↑ 354°,454.0,522.0,"21,250","1,306",FlightAware MLAT (8 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:19:30 PM,32.106758689724465,33.51353987333779,↑ 354°,464.0,534.0,"21,950","1,238",FlightAware MLAT (6 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:20:01 PM,32.11711557040913,33.534680291828565,↑ 354°,472.0,543.0,"22,550","1,125",FlightAware MLAT (9 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:20:34 PM,32.12812776970198,33.555217680039476,↑ 354°,476.0,548.0,"23,150","1,108",FlightAware MLAT (8 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:21:06 PM,32.13980895774856,33.57516647240475,↑ 354°,484.0,557.0,"23,750","1,150",FlightAware MLAT (7 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:21:34 PM,32.1521648351448,33.59454186783038,↑ 354°,488.0,562.0,"24,300","1,093",FlightAware MLAT (8 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:22:05 PM,32.165203833385455,33.61335664867363,↑ 354°,488.0,562.0,"24,825","1,082",FlightAware MLAT (8 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:22:35 PM,32.17893465721562,33.63162314936826,↑ 354°,498.0,573.0,"25,400","1,180",FlightAware MLAT (9 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:23:06 PM,32.193367228226734,33.64935274412082,↑ 354°,498.0,573.0,"26,025","1,038",FlightAware MLAT (11 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:23:40 PM,32.20851580362246,33.66655635757169,↑ 354°,504.0,580.0,"26,525","1,000",FlightAware MLAT (4 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:24:42 PM,32.224467230914215,33.68323538055562,↑ 354°,512.0,589.0,"27,625","1,141",FlightAware MLAT (7 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:25:12 PM,32.24122037402686,33.69940082902041,↑ 354°,516.0,594.0,"28,275","1,075",FlightAware MLAT (8 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:25:42 PM,32.25877553100293,33.715062874394285,↑ 354°,522.0,601.0,"28,700",810,FlightAware MLAT (8 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:26:15 PM,32.27714009809462,33.73023070028881,↑ 354°,528.0,608.0,"29,125",773,FlightAware MLAT (7 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:26:48 PM,32.296321050167464,33.74491362992466,↑ 354°,536.0,617.0,"29,550",797,FlightAware MLAT (10 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:27:19 PM,32.31631953526618,33.75911902562677,↑ 354°,540.0,621.0,"29,975","1,008",FlightAware MLAT (9 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:27:49 PM,32.33713610681549,33.77285732635231,↑ 354°,540.0,621.0,"30,575","1,100",FlightAware MLAT (8 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:28:19 PM,32.35877075872761,33.78613673480207,↑ 354°,542.0,624.0,"31,075",934,FlightAware MLAT (5 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:28:50 PM,32.38122388480826,33.79896545042453,↑ 354°,546.0,628.0,"31,525","1,033",FlightAware MLAT (5 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:29:20 PM,32.4044931580441,33.81135023151294,↑ 354°,546.0,628.0,"32,125","1,205",FlightAware MLAT (8 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:29:51 PM,32.428579249942395,33.823300492260344,↑ 354°,544.0,626.0,"32,750","1,234",FlightAware MLAT (8 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:30:22 PM,32.45348070267408,33.83482341287692,↑ 354°,544.0,626.0,"33,400","1,238",FlightAware MLAT (9 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:30:54 PM,32.47919885381969,33.845924815378545,↑ 354°,542.0,624.0,"34,050","1,167",FlightAware MLAT (6 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:31:25 PM,32.50573032651551,33.85661372063916,↑ 354°,542.0,624.0,"34,625","1,156",FlightAware MLAT (12 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:31:55 PM,32.53307120422952,33.86689685964164,↑ 354°,542.0,624.0,"35,225","1,179",FlightAware MLAT (13 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:32:21 PM,32.561205473346654,33.8767813563549,↑ 354°,540.0,621.0,"35,725",643,FlightAware MLAT (11 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:33:05 PM,32.59015816650682,33.886277311987136,→ 109°,996.0,1146.0,"35,975",200,FlightAware ADS-B (NIC / LCNC)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:33:36 PM,32.61992071796917,33.895391672577624,→ 110°,1062.0,1222.0,"35,975", ,FlightAware ADS-B (ADA / LTAF)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:34:09 PM,32.65049425637218,33.90412954911585,↘ 111°,1095.0,1260.0,"35,975",23,FlightAware ADS-B (NIC / LCNC)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:34:41 PM,32.681871540773564,33.91249674156311,↘ 112°,1105.0,1272.0,"36,000",24,FlightAware ADS-B (LCA / LCLK)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:35:12 PM,32.71405039947776,33.92049709703224,↘ 114°,1118.0,1287.0,"36,000",-23,FlightAware ADS-B (ECN / LCEN)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:35:47 PM,32.74702650991998,33.9281392123866,↘ 115°,1127.0,1297.0,"35,975", ,FlightAware ADS-B (GZP / LTFG)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:36:33 PM,32.78083358911936,33.93541881604623,↑ 355°,531.0,611.0,"36,000", ,FlightAware ADS-B (AKT / LCRA)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:36:53 PM,32.815434130899554,33.942342463898264,↑ 354°,536.0,617.0,"35,975", ,FlightAware ADS-B (ECN / LCEN)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:37:23 PM,32.85081784544045,33.94891729650149,↑ 355°,540.0,621.0,"36,000",25,FlightAware ADS-B (LCA / LCLK)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:37:52 PM,32.88697045562887,33.95515030379326,↑ 351°,540.0,621.0,"36,000",-25,FlightAware ADS-B (ADA / LTAF)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:38:22 PM,32.92387881051228,33.96103202768082,↖ 337°,527.0,606.0,"35,975", ,FlightAware ADS-B (LCA / LCLK)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:38:45 PM,32.961508808257065,33.96654772717853,↖ 334°,522.0,601.0,"36,000", ,FlightAware ADS-B (AKT / LCRA)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:39:08 PM,32.99982720668266,33.97169568118164,↑ 349°,534.0,615.0,"35,975",-14,FlightAware ADS-B (ADA / LTAF)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:40:31 PM,33.03895787007812,33.9765280897035,↑ 14°,560.0,644.0,"35,975", ,FlightAware MLAT (8 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:41:02 PM,33.07888835960139,33.98108326640854,↑ 14°,562.0,647.0,"35,975", ,FlightAware MLAT (10 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:41:32 PM,33.11960364398084,33.985395949293014,↑ 14°,562.0,647.0,"35,975", ,FlightAware MLAT (10 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:42:04 PM,33.16109256167391,33.98950025517721,↑ 13°,562.0,647.0,"35,975",24,FlightAware MLAT (5 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:42:35 PM,33.20334257276431,33.99342773032402,↑ 13°,562.0,647.0,"36,000",24,FlightAware MLAT (4 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:43:06 PM,33.246341326244476,33.9972103339288,↑ 18°,562.0,647.0,"36,000",-29,FlightAware MLAT (10 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:43:26 PM,33.29004726437223,34.00087774009432,↗ 25°,566.0,651.0,"35,975", ,FlightAware MLAT (7 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:43:57 PM,33.33444175298544,34.00448193577878,↗ 35°,570.0,656.0,"36,000", ,FlightAware MLAT (4 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:44:34 PM,33.37951696494079,34.0080940868583,↗ 35°,570.0,656.0,"35,975", ,FlightAware MLAT (13 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:45:06 PM,33.42525427019941,34.0117679543032,↗ 35°,570.0,656.0,"36,000",19,FlightAware MLAT (5 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:45:51 PM,33.471662856015364,34.01557672340001,↗ 35°,568.0,654.0,"36,000", ,FlightAware MLAT (4 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:46:30 PM,33.5187390764041,34.01958152480733,↗ 35°,568.0,654.0,"36,000", ,FlightAware MLAT (8 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:47:03 PM,33.566464240323654,34.02382394349155,↗ 35°,568.0,654.0,"36,000", ,FlightAware MLAT (4 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:47:33 PM,33.61481475065712,34.0283392198794,↗ 35°,568.0,654.0,"36,000", ,FlightAware MLAT (6 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:48:03 PM,33.66376779816247,34.03316071511769,↗ 35°,568.0,654.0,"36,000",-25,FlightAware MLAT (6 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:48:34 PM,33.7133036710664,34.03832126667275,↗ 35°,568.0,654.0,"35,975", ,FlightAware MLAT (6 sites)
TLV - PVG,Hainan Airlines,CHH778,B789,6/7/2023,Thu 02:49:06 PM,33.763406161720475,34.043855335445855,↗ 35°,570.0,656.0,"36,000",23,FlightAware MLAT (8 sites)
