Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:35:36 PM,13.945913216014624,38.9897884476441,↓ 180°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:37:40 PM,13.795287241595895,38.9931708340898,↓ 180°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:39:38 PM,13.644090045183644,38.996498751952416,↓ 180°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:41:41 PM,13.492284934542004,38.99977396207089,↓ 180°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:43:34 PM,13.339855688591076,39.00299807155162,↓ 180°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:44:39 PM,13.186872945916464,39.006171960308826,↓ 180°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:45:39 PM,13.03128336676339,39.00975051704064,↓ 181°,465.0,535.0,"37,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:46:18 PM,12.873314036649827,39.013703633806614,↓ 181°,466.0,536.0,"37,025",16,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:47:13 PM,12.713148457105113,39.01800190981958,↓ 181°,466.0,536.0,"37,025", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:47:49 PM,12.551001026196735,39.02261838056566,↓ 181°,465.0,535.0,"37,025", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:48:30 PM,12.38706523412199,39.02752713508803,↓ 181°,463.0,533.0,"37,025", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:49:27 PM,12.221489372589962,39.03270279208788,↓ 181°,460.0,529.0,"37,025",-14,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:50:19 PM,12.054428670543961,39.03812155781642,↓ 181°,457.0,526.0,"37,000",-33,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:50:57 PM,11.88605712019735,39.04376153938492,↓ 181°,457.0,526.0,"36,975",-38,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:51:37 PM,11.716535639048276,39.04960187438408,↓ 181°,458.0,527.0,"36,950", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:52:07 PM,11.54603635575867,39.05562317238115,↓ 181°,459.0,528.0,"36,975",25,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:52:37 PM,11.374723250831561,39.06180724972266,↓ 181°,460.0,529.0,"36,975",25,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:53:07 PM,11.202750074908204,39.06813668564573,↓ 181°,461.0,531.0,"37,000",18,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:54:00 PM,11.030213061282131,39.07459401730451,↓ 181°,462.0,532.0,"37,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:54:30 PM,10.857251341806565,39.0811636970151,↓ 181°,463.0,533.0,"37,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:55:02 PM,10.683992832787446,39.08783111796337,↓ 181°,465.0,535.0,"37,000",24,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:55:33 PM,10.51055867388226,39.094582376921636,↓ 181°,465.0,535.0,"37,025",23,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:56:08 PM,10.33705393418958,39.10140405082546,↓ 181°,465.0,535.0,"37,025", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:56:38 PM,10.1635882603434,39.10828376167622,↓ 181°,464.0,534.0,"37,025",-18,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:57:31 PM,9.990218132447952,39.115208961839485,↓ 181°,463.0,533.0,"37,000",-17,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:58:07 PM,9.817031840550788,39.122168506795376,↓ 181°,464.0,534.0,"37,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:58:37 PM,9.644121677611968,39.12915209551025,↓ 181°,464.0,534.0,"37,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 06:59:30 PM,9.471528475876742,39.136149066076435,↓ 181°,463.0,533.0,"37,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:00:22 PM,9.299290839431752,39.14314930014425,↓ 181°,464.0,534.0,"37,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:00:53 PM,9.127491071060941,39.15014455583626,↓ 181°,463.0,533.0,"37,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:01:23 PM,8.956203389459473,39.15712681053654,↓ 181°,463.0,533.0,"37,000",22,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:02:01 PM,8.785483307599833,39.16408835211352,↓ 181°,463.0,533.0,"37,025", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:02:31 PM,8.615400213701124,39.17102234868815,↓ 181°,462.0,532.0,"37,000",-19,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:03:21 PM,8.445976480405553,39.1779214448846,↓ 181°,463.0,533.0,"37,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:03:51 PM,8.2772715160137,39.18477973878556,↓ 181°,463.0,533.0,"37,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:04:28 PM,8.109327408714995,39.19159134215319,↓ 181°,464.0,534.0,"37,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:05:02 PM,7.942191262477704,39.19835096661977,↓ 181°,465.0,535.0,"37,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:05:41 PM,7.77589440079497,39.20505340761199,↓ 181°,465.0,535.0,"37,000",17,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:06:32 PM,7.61043809212572,39.21169325359624,↓ 181°,472.0,543.0,"37,025", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:07:32 PM,7.44580498242155,39.21826509777981,↓ 181°,463.0,533.0,"37,000",-16,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:08:06 PM,7.282034372019195,39.224765190143465,↓ 181°,463.0,533.0,"37,000",-18,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:08:54 PM,7.119131313153057,39.23118940179344,↓ 181°,464.0,534.0,"36,975", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:09:57 PM,6.957069672814327,39.23753315529372,↓ 181°,466.0,536.0,"37,000",15,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:10:33 PM,6.795880395854418,39.243793684998195,↓ 181°,467.0,537.0,"37,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:11:22 PM,6.635560487753234,39.24996760339963,↓ 181°,467.0,537.0,"37,000", ,FlightAware ADS-B (NBO / HKJK)
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:13:40 PM,6.475968133871007,39.25603301836654,↓ 185°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:15:29 PM,6.317020662220724,39.26197394136081,↓ 185°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:16:39 PM,6.158708826302059,39.267781394439204,↓ 185°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:17:40 PM,6.001039219953904,39.27344853249338,↓ 185°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:19:42 PM,5.843909575079798,39.27895966779132,↓ 185°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:21:39 PM,5.68723228152115,39.28430090337534,↓ 185°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:22:41 PM,5.531021837990105,39.28946798154052,↓ 185°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:24:36 PM,5.375197712287029,39.29444874193992,↓ 185°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:26:40 PM,5.219668043780082,39.29923059356412,↓ 185°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:28:40 PM,5.06435329207408,39.30380258796721,↓ 185°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:30:40 PM,4.909178680034206,39.30815455411197,↓ 185°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:32:31 PM,4.754089766955499,39.312278610778385,↓ 185°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:33:41 PM,4.59910783719851,39.316173878235425,↓ 185°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:35:40 PM,4.44416614979662,39.31983219512222,↓ 185°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:37:40 PM,4.289200271014065,39.32324593604394,↓ 185°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:39:37 PM,4.134154971263939,39.32640856743734,↓ 185°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:41:39 PM,3.97896966588375,39.32931352122792,↓ 185°,,,, ,Estimated
TLV - ZNZ,Israir,ISR911,A320,11/7/2023,Tue 07:43:32 PM,3.823603605173658,39.3319562379424,↓ 185°,,,, ,Estimated
