Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:21:09 AM,43.3616,17.4109,← 296°,406,467,"38,000",-25,FlightAware ADS-B (SPU / LDSP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:21:39 AM,43.3858,17.3415,← 296°,406,467,"37,975",-25,FlightAware ADS-B (SPU / LDSP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:22:09 AM,43.4106,17.2712,← 296°,406,467,"37,975",25,FlightAware ADS-B (SPU / LDSP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:22:39 AM,43.435,17.2016,← 295°,408,470,"38,000",25,FlightAware ADS-B (SPU / LDSP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:23:09 AM,43.4595,17.1306,← 295°,409,471,"38,000", ,FlightAware ADS-B (SPU / LDSP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:23:39 AM,43.4839,17.0595,← 295°,410,472,"38,000",25,FlightAware ADS-B (SPU / LDSP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:24:10 AM,43.5078,16.9894,← 295°,410,472,"38,025",25,FlightAware ADS-B (SPU / LDSP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:24:40 AM,43.532,16.9175,← 295°,412,474,"38,025", ,FlightAware ADS-B (SPU / LDSP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:25:10 AM,43.5562,16.846,← 295°,413,475,"38,025", ,FlightAware ADS-B (SPU / LDSP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:25:28 AM,43.5735,16.802,← 301°,416,479,"38,025", ,FlightAware ADS-B (SJJ / LQSA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:25:58 AM,43.6044,16.7375,← 303°,416,479,"38,025", ,FlightAware ADS-B (DBV / LDDU)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:26:29 AM,43.6366,16.6691,← 303°,415,478,"38,025",-25,FlightAware ADS-B (MUC / EDDM)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:26:59 AM,43.6679,16.6022,← 303°,413,475,"38,000",-25,FlightAware ADS-B (LOGH)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:27:29 AM,43.6999,16.534,← 303°,411,473,"38,000",-24,FlightAware ADS-B (DBV / LDDU)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:28:01 AM,43.7315,16.4667,← 303°,410,472,"37,975",-47,FlightAware ADS-B (LAFK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:28:33 AM,43.7653,16.3945,← 303°,410,472,"37,950", ,FlightAware ADS-B (LCC / LIBN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:29:03 AM,43.796,16.3283,← 303°,411,473,"37,975",49,FlightAware ADS-B (TRS / LIPQ)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:29:34 AM,43.8281,16.2593,← 303°,411,473,"38,000",22,FlightAware ADS-B (LDZK)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:30:10 AM,43.8654,16.1788,← 303°,409,471,"38,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:30:40 AM,43.895,16.1151,← 303°,410,472,"38,000", ,FlightAware ADS-B (LINA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:31:11 AM,43.9266,16.0469,← 303°,408,470,"38,000", ,FlightAware ADS-B (BTS / LZIB)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:31:44 AM,43.9592,15.976,← 303°,407,468,"38,000",24,FlightAware ADS-B (AVB / LIPA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:32:14 AM,43.9894,15.9106,← 302°,406,467,"38,025", ,FlightAware ADS-B (LIPI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:32:46 AM,44.022,15.8395,← 303°,407,468,"38,000",-23,FlightAware ADS-B (BLQ / LIPE)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:33:19 AM,44.0547,15.768,← 302°,407,468,"38,000", ,FlightAware ADS-B (MUC / EDDM)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:33:49 AM,44.0861,15.6993,← 302°,407,468,"38,000", ,FlightAware ADS-B (LIPI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:34:20 AM,44.1179,15.6292,← 302°,407,468,"38,000", ,FlightAware ADS-B (PSR / LIBP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:34:50 AM,44.1467,15.566,← 302°,405,466,"38,000", ,FlightAware ADS-B (MUC / EDDM)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:35:20 AM,44.1777,15.4977,← 302°,404,465,"38,000",-25,FlightAware ADS-B (LIPI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:35:50 AM,44.2076,15.4315,← 302°,403,464,"37,975",-25,FlightAware ADS-B (LIPI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:36:21 AM,44.2368,15.3671,← 302°,403,464,"37,975", ,FlightAware ADS-B (PSR / LIBP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:36:51 AM,44.2662,15.3019,← 302°,402,463,"37,975", ,FlightAware ADS-B (PSR / LIBP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:37:21 AM,44.2971,15.233,← 302°,402,463,"37,975", ,FlightAware ADS-B (LIPI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:37:54 AM,44.3299,15.1599,← 302°,402,463,"37,975",23,FlightAware ADS-B (SOB / LHSM)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:38:25 AM,44.3593,15.0941,← 302°,403,464,"38,000",25,FlightAware ADS-B (SOB / LHSM)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:38:55 AM,44.3889,15.0277,← 302°,403,464,"38,000",25,FlightAware ADS-B (SOB / LHSM)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:39:25 AM,44.4184,14.9616,← 302°,402,463,"38,025",25,FlightAware ADS-B (RMI / LIPR)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:39:55 AM,44.4476,14.8957,← 302°,405,466,"38,025", ,FlightAware ADS-B (RMI / LIPR)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:40:26 AM,44.4781,14.8268,← 302°,405,466,"38,025", ,FlightAware ADS-B (VIC / LIPT)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:40:56 AM,44.5072,14.7611,← 302°,403,464,"38,025", ,FlightAware ADS-B (RMI / LIPR)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:41:26 AM,44.5366,14.6946,← 302°,401,461,"38,025",-25,FlightAware ADS-B (RMI / LIPR)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:41:56 AM,44.5665,14.6264,← 302°,401,461,"38,000",-50,FlightAware ADS-B (AOI / LIPY)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:42:26 AM,44.5955,14.5606,← 302°,399,459,"37,975",-25,FlightAware ADS-B (AOI / LIPY)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:42:56 AM,44.6232,14.4972,← 302°,399,459,"37,975",-20,FlightAware ADS-B (RMI / LIPR)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:43:40 AM,44.6663,14.3983,← 301°,399,459,"37,950", ,FlightAware ADS-B (LIDG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:44:10 AM,44.6959,14.3304,← 301°,401,461,"37,975",50,FlightAware ADS-B (SOB / LHSM)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:44:40 AM,44.7244,14.2647,← 301°,402,463,"38,000",25,FlightAware ADS-B (LIDG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:45:10 AM,44.7535,14.1975,← 301°,402,463,"38,000", ,FlightAware ADS-B (SOB / LHSM)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:45:40 AM,44.7819,14.1321,← 301°,401,461,"38,000", ,FlightAware ADS-B (LHFM)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:46:11 AM,44.8123,14.0616,← 301°,402,463,"38,000", ,FlightAware ADS-B (SOB / LHSM)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:46:43 AM,44.8428,13.9903,← 301°,402,463,"38,000",24,FlightAware ADS-B (SOB / LHSM)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:47:13 AM,44.8712,13.9241,← 301°,402,463,"38,025",25,FlightAware ADS-B (SOB / LHSM)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:47:44 AM,44.9012,13.8539,← 301°,402,463,"38,025", ,FlightAware ADS-B (LIQB)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:48:14 AM,44.9291,13.7888,← 301°,401,461,"38,025", ,FlightAware ADS-B (TRS / LIPQ)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:48:44 AM,44.9578,13.7215,← 301°,400,460,"38,025", ,FlightAware ADS-B (UDN / LIPD)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:49:14 AM,44.9861,13.6552,← 301°,398,458,"38,025",-25,FlightAware ADS-B (TRS / LIPQ)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:49:44 AM,45.0137,13.5902,← 301°,396,456,"38,000",-50,FlightAware ADS-B (LOLG)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:50:14 AM,45.0429,13.5213,← 301°,396,456,"37,975",-400,FlightAware ADS-B (BZO / LIPB)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:50:44 AM,45.0707,13.4552,← 301°,398,458,"37,600",-850,FlightAware ADS-B (VBS / LIPO)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:51:14 AM,45.0994,13.3871,← 301°,402,463,"37,125",-975,FlightAware ADS-B (LIPI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:51:44 AM,45.1272,13.3209,← 301°,406,467,"36,625","-1,000",FlightAware ADS-B (UDN / LIPD)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:52:14 AM,45.1561,13.2517,← 301°,403,464,"36,125",-798,FlightAware ADS-B (AOI / LIPY)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:52:31 AM,45.1717,13.2143,← 300°,399,459,"36,000",-129,FlightAware ADS-B (LOGH)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:53:12 AM,45.2031,13.1158,← 294°,396,456,"36,000", ,FlightAware ADS-B (VRN / LIPX)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:53:42 AM,45.2253,13.0442,← 294°,396,456,"36,000", ,FlightAware ADS-B (VRN / LIPX)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:54:12 AM,45.2471,12.9745,← 294°,397,457,"36,000", ,FlightAware ADS-B (TSF / LIPH)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:54:42 AM,45.2688,12.9042,← 294°,396,456,"36,000", ,FlightAware ADS-B (TSF / LIPH)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:55:12 AM,45.2908,12.8329,← 294°,396,456,"36,000", ,FlightAware ADS-B (BZO / LIPB)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:55:43 AM,45.3141,12.7566,← 293°,394,453,"36,000", ,FlightAware ADS-B (VRN / LIPX)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:56:13 AM,45.3353,12.6871,← 293°,392,451,"36,000", ,FlightAware ADS-B (VRN / LIPX)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:56:44 AM,45.3576,12.6141,← 294°,391,450,"36,000", ,FlightAware ADS-B (VRN / LIPX)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:57:14 AM,45.3793,12.5429,← 293°,391,450,"36,000", ,FlightAware ADS-B (VRN / LIPX)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:57:44 AM,45.4011,12.4708,← 293°,390,449,"36,000", ,FlightAware ADS-B (VRN / LIPX)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:58:15 AM,45.4225,12.3996,← 293°,388,447,"36,000",-25,FlightAware ADS-B (VRN / LIPX)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:58:45 AM,45.4427,12.3323,← 293°,388,447,"35,975",-25,FlightAware ADS-B (GOA / LIMJ)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:59:15 AM,45.4647,12.2593,← 293°,389,448,"35,975",25,FlightAware ADS-B (MXP / LIMC)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 12:59:45 AM,45.4861,12.1877,← 293°,391,450,"36,000",25,FlightAware ADS-B (VRN / LIPX)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:00:15 AM,45.5074,12.1164,← 293°,390,449,"36,000",25,FlightAware ADS-B (VRN / LIPX)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:00:46 AM,45.5294,12.0424,← 293°,390,449,"36,025",25,FlightAware ADS-B (VRN / LIPX)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:01:16 AM,45.5497,11.9741,← 293°,390,449,"36,025", ,FlightAware ADS-B (VBS / LIPO)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:01:46 AM,45.5701,11.9053,← 293°,389,448,"36,025", ,FlightAware ADS-B (MUC / EDDM)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:02:16 AM,45.5922,11.8301,← 293°,387,445,"36,025",-50,FlightAware ADS-B (VRN / LIPX)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:02:46 AM,45.6118,11.7632,← 292°,385,443,"35,975",-341,FlightAware ADS-B (VBS / LIPO)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:03:22 AM,45.63,11.6757,← 282°,382,440,"35,650",-516,FlightAware ADS-B (BZO / LIPB)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:03:50 AM,45.6373,11.6059,← 276°,385,443,"35,425",-490,FlightAware ADS-B (LIDU)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:04:14 AM,45.6392,11.5457,← 271°,385,443,"35,225",-556,FlightAware ADS-B (TRN / LIMF)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:04:44 AM,45.6401,11.4719,← 271°,369,425,"34,925",-500,FlightAware ADS-B (MUC / EDDM)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:05:14 AM,45.641,11.3955,← 271°,367,422,"34,725",-475,FlightAware ADS-B (MUC / EDDM)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:05:44 AM,45.6419,11.3223,← 271°,369,425,"34,450",-525,FlightAware ADS-B (MUC / EDDM)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:06:14 AM,45.6425,11.2525,← 271°,368,423,"34,200",-475,FlightAware ADS-B (AVB / LIPA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:06:44 AM,45.6431,11.1792,← 271°,370,426,"33,975",-500,FlightAware ADS-B (LIN / LIML)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:07:14 AM,45.6438,11.108,← 271°,369,425,"33,700",-500,FlightAware ADS-B (LIDA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:07:44 AM,45.6444,11.0347,← 271°,366,421,"33,475",-475,FlightAware ADS-B (LIDA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:08:14 AM,45.6451,10.9626,← 271°,364,419,"33,225",-600,FlightAware ADS-B (TRS / LIPQ)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:08:44 AM,45.6457,10.8906,← 271°,363,418,"32,875",-900,FlightAware ADS-B (LIPL)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:09:14 AM,45.6462,10.822,← 271°,355,409,"32,325","-1,100",FlightAware ADS-B (PMF / LIMP)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:09:44 AM,45.6467,10.7481,← 271°,353,406,"31,775","-1,050",FlightAware ADS-B (LILH)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:10:14 AM,45.6471,10.6795,← 271°,353,406,"31,275",-800,FlightAware ADS-B (LIPL)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:10:44 AM,45.6477,10.6085,← 271°,348,400,"30,975",-600,FlightAware ADS-B (LIN / LIML)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:11:14 AM,45.648,10.5402,← 271°,347,399,"30,675","-1,200",FlightAware ADS-B (LIPI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:11:44 AM,45.6486,10.4718,← 271°,345,397,"29,775","-1,925",FlightAware ADS-B (GOA / LIMJ)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:12:14 AM,45.6493,10.4038,← 271°,343,395,"28,750","-2,075",FlightAware ADS-B (GOA / LIMJ)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:12:44 AM,45.6499,10.3358,← 271°,341,392,"27,700","-1,800",FlightAware ADS-B (LIPI)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:13:14 AM,45.6503,10.2718,← 271°,334,384,"26,950","-1,625",FlightAware ADS-B (LIDU)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:13:44 AM,45.6509,10.209,← 271°,327,376,"26,075","-1,900",FlightAware ADS-B (BGY / LIME)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:14:14 AM,45.6513,10.142,← 271°,325,374,"25,050","-1,950",FlightAware ADS-B (LILN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:14:44 AM,45.6516,10.0783,← 271°,322,371,"24,125","-1,850",FlightAware ADS-B (TRN / LIMF)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:15:14 AM,45.6519,10.0157,← 270°,319,367,"23,200","-1,750",FlightAware ADS-B (LILN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:15:44 AM,45.6523,9.9528,← 271°,314,361,"22,375","-1,700",FlightAware ADS-B (LIPL)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:16:14 AM,45.6526,9.8918,← 270°,308,354,"21,500","-1,675",FlightAware ADS-B (LIPL)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:16:44 AM,45.6528,9.8309,← 270°,300,345,"20,700","-1,700",FlightAware ADS-B (CUF / LIMZ)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:17:14 AM,45.653,9.7723,← 270°,297,342,"19,800","-2,520",FlightAware ADS-B (TRN / LIMF)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:17:34 AM,45.6493,9.7317,← 250°,314,361,"18,600","-3,000",FlightAware ADS-B (VCE / LIPZ)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:18:07 AM,45.6287,9.6682,↙ 245°,317,365,"17,150","-2,571",FlightAware ADS-B (MXP / LIMC)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:18:37 AM,45.6107,9.6134,↙ 245°,317,365,"15,900","-2,450",FlightAware ADS-B (BGY / LIME)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:19:07 AM,45.592,9.5559,↙ 245°,319,367,"14,700","-1,775",FlightAware ADS-B (LIDU)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:19:37 AM,45.573,9.4979,↙ 245°,303,349,"14,125","-1,200",FlightAware ADS-B (MXP / LIMC)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:20:07 AM,45.5558,9.446,↙ 245°,288,331,"13,500","-1,475",FlightAware ADS-B (LILH)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:20:37 AM,45.5391,9.3952,↙ 245°,286,329,"12,650","-1,697",FlightAware ADS-B (LIMS)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:21:08 AM,45.5221,9.3427,↙ 245°,284,327,"11,775","-1,672",FlightAware ADS-B (VRN / LIPX)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:21:38 AM,45.5055,9.2926,↙ 245°,283,326,"10,950","-1,600",FlightAware ADS-B (MXP / LIMC)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:22:08 AM,45.4888,9.2423,↙ 245°,280,322,"10,175","-1,300",FlightAware ADS-B (MXP / LIMC)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:22:38 AM,45.4732,9.1949,↙ 245°,271,312,"9,650",-850,FlightAware ADS-B (LIMN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:23:08 AM,45.4576,9.1476,↙ 245°,252,290,"9,325","-1,225",FlightAware ADS-B (LIN / LIML)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:23:38 AM,45.4423,9.1012,↙ 245°,260,299,"8,425","-1,700",FlightAware ADS-B (LILN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:24:08 AM,45.4272,9.0554,↙ 245°,264,304,"7,625","-1,475",FlightAware ADS-B (LILN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:24:38 AM,45.4113,9.0081,↙ 245°,264,304,"6,950","-1,250",FlightAware ADS-B (LILN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:25:02 AM,45.3984,8.9695,↙ 244°,260,299,"6,500",-975,FlightAware ADS-B (MXP / LIMC)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:25:18 AM,45.3871,8.9514,↙ 217°,251,289,"6,300",-703,FlightAware ADS-B (LIN / LIML)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:25:34 AM,45.3702,8.9452,↓ 182°,240,276,"6,125",-829,FlightAware ADS-B (MXP / LIMC)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:25:56 AM,45.3456,8.9523,↓ 168°,232,267,"5,775",-934,FlightAware ADS-B (LIMS)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:26:27 AM,45.3143,8.9606,↓ 170°,230,265,"5,300",-781,FlightAware ADS-B (BGY / LIME)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:26:44 AM,45.2965,8.9639,↓ 180°,229,264,"5,150",-557,FlightAware ADS-B (LIN / LIML)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:27:02 AM,45.2783,8.9535,↙ 216°,236,272,"4,975",-417,FlightAware ADS-B (MXP / LIMC)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:27:20 AM,45.2685,8.9309,← 251°,238,274,"4,900",-115,FlightAware ADS-B (LIN / LIML)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:27:41 AM,45.2655,8.8971,← 265°,244,281,"4,900", ,FlightAware ADS-B (LIN / LIML)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:28:00 AM,45.264,8.8668,← 272°,241,277,"4,900", ,FlightAware ADS-B (TRN / LIMF)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:28:16 AM,45.2699,8.8437,← 301°,242,278,"4,900", ,FlightAware ADS-B (TRN / LIMF)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:28:34 AM,45.286,8.8244,↖ 327°,242,278,"4,900",-31,FlightAware ADS-B (MXP / LIMC)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:29:04 AM,45.3152,8.8101,↑ 347°,238,274,"4,875",-550,FlightAware ADS-B (BGY / LIME)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:29:34 AM,45.3488,8.8004,↑ 349°,239,275,"4,350","-1,025",FlightAware ADS-B (LIMB)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:30:04 AM,45.3816,8.7913,↑ 349°,233,268,"3,850",-975,FlightAware ADS-B (LIMB)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:30:34 AM,45.412,8.7831,↑ 349°,229,264,"3,375",-919,FlightAware ADS-B (TRN / LIMF)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:31:06 AM,45.4456,8.7739,↑ 349°,220,253,"2,900",-452,FlightAware ADS-B (BGY / LIME)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:31:37 AM,45.4738,8.766,↑ 349°,202,232,"2,900",-98,FlightAware ADS-B (LIN / LIML)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:32:07 AM,45.5015,8.7585,↑ 349°,194,223,"2,800",-625,FlightAware ADS-B (MXP / LIMC)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:32:37 AM,45.5271,8.7514,↑ 349°,186,214,"2,275",-950,FlightAware ADS-B (LIMN)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:33:07 AM,45.5507,8.7449,↑ 349°,160,184,"1,850",-837,FlightAware ADS-B (MXP / LIMC)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:33:20 AM,45.5597,8.7424,↑ 349°,147,169,"1,675",-695,Surface and Near-Surface
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:34:29 AM,45.6017,8.7309,↑ 349°,129,148,900,-671,FlightAware ADS-B (LUG / LSZA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:34:45 AM,45.6108,8.7284,↑ 349°,129,148,725,-500,FlightAware ADS-B (LUG / LSZA)
TLV - MXP,EasyJet,EZY3936,A320,18/07/2023,Wed 01:35:05 AM,45.6224,8.7251,↑ 349°,107,123,600,-375,FlightAware ADS-B (LUG / LSZA)
